timestamp,Open,High,Low,Close,Volume
2026-07-22 21:30:00,65913.46,66127.33,65913.45,66122.12,89.57394
2026-07-22 21:45:00,66122.12,66133.98,66037.47,66072.47,103.70689
2026-07-22 22:00:00,66072.48,66080.94,65974.23,66006.01,77.88257
2026-07-22 22:15:00,66006.02,66030.0,65932.0,66026.09,44.16933
2026-07-22 22:30:00,66026.1,66026.1,65934.51,65962.0,96.71492
2026-07-22 22:45:00,65962.0,66056.88,65950.0,66044.17,65.05808
2026-07-22 23:00:00,66044.17,66076.92,65864.0,65891.99,134.86337
2026-07-22 23:15:00,65892.0,65997.13,65844.3,65974.94,134.15692
2026-07-22 23:30:00,65974.94,65995.04,65950.01,65985.21,89.51631
2026-07-22 23:45:00,65985.22,66138.24,65979.13,66114.49,81.91774
2026-07-23 00:00:00,66114.5,66250.0,66060.39,66187.89,212.14156
2026-07-23 00:15:00,66187.88,66313.14,66156.0,66253.58,116.19264
2026-07-23 00:30:00,66253.58,66272.47,66143.17,66143.17,62.59724
2026-07-23 00:45:00,66143.17,66199.77,66054.58,66058.19,427.59598
2026-07-23 01:00:00,66058.2,66208.0,66025.0,66042.0,87.44029
2026-07-23 01:15:00,66042.0,66042.0,65898.27,65930.0,506.85576
2026-07-23 01:30:00,65930.01,65942.0,65751.0,65790.01,187.91438
2026-07-23 01:45:00,65790.01,65868.41,65781.35,65830.0,129.68226
2026-07-23 02:00:00,65830.0,65840.01,65736.01,65736.01,119.14286
2026-07-23 02:15:00,65736.0,65763.66,65653.23,65746.01,152.05924
2026-07-23 02:30:00,65746.0,65829.12,65723.52,65780.0,91.60809
2026-07-23 02:45:00,65780.0,65843.25,65762.03,65805.34,126.86745
2026-07-23 03:00:00,65805.35,65816.0,65593.96,65633.99,330.1489
2026-07-23 03:15:00,65633.99,65688.0,65585.11,65641.69,86.34588
2026-07-23 03:30:00,65641.7,65705.3,65630.0,65691.79,57.59389
2026-07-23 03:45:00,65691.79,65691.79,65645.24,65662.53,44.0354
2026-07-23 04:00:00,65662.53,65672.0,65590.12,65672.0,338.50062
2026-07-23 04:15:00,65672.0,65738.99,65638.23,65694.99,175.8333
2026-07-23 04:30:00,65694.99,65699.82,65617.07,65631.93,107.71023
2026-07-23 04:45:00,65631.93,65677.13,65594.61,65616.48,51.78806
2026-07-23 05:00:00,65616.49,65646.0,65570.12,65642.63,84.81566
2026-07-23 05:15:00,65642.63,65724.0,65605.09,65724.0,70.16092
2026-07-23 05:30:00,65724.0,65797.93,65707.69,65738.72,56.09518
2026-07-23 05:45:00,65738.72,65763.99,65650.0,65691.01,47.08895
2026-07-23 06:00:00,65691.01,65721.99,65628.24,65671.84,52.49596
2026-07-23 06:15:00,65671.83,65751.25,65625.2,65751.25,63.21715
2026-07-23 06:30:00,65751.24,65787.99,65711.07,65774.34,35.3497
2026-07-23 06:45:00,65774.34,65821.17,65772.6,65790.0,47.1577
2026-07-23 07:00:00,65790.0,65790.0,65351.02,65455.92,261.55407
2026-07-23 07:15:00,65455.93,65488.0,65409.12,65436.85,128.70279
2026-07-23 07:30:00,65436.85,65463.82,65389.54,65399.39,122.22092
2026-07-23 07:45:00,65399.39,65460.6,65372.12,65442.13,113.02082
2026-07-23 08:00:00,65442.12,65566.0,65419.75,65538.01,325.98069
2026-07-23 08:15:00,65538.0,65605.34,65510.41,65595.06,95.137
2026-07-23 08:30:00,65595.05,65665.99,65595.05,65635.86,62.64796
2026-07-23 08:45:00,65635.86,65661.06,65600.0,65633.0,133.46188
2026-07-23 09:00:00,65632.99,65741.09,65608.18,65678.83,179.90879
2026-07-23 09:15:00,65678.84,65757.99,65668.35,65709.0,117.59407
2026-07-23 09:30:00,65709.0,65741.34,65691.37,65731.61,123.40105
2026-07-23 09:45:00,65731.6,65732.0,65622.31,65638.92,84.26516
2026-07-23 10:00:00,65638.92,65721.56,65589.69,65721.56,92.5283
2026-07-23 10:15:00,65721.56,65764.0,65679.77,65763.99,47.80719
2026-07-23 10:30:00,65764.0,65789.14,65746.0,65781.99,78.03659
2026-07-23 10:45:00,65782.0,65792.09,65722.43,65740.0,95.82161
2026-07-23 11:00:00,65740.0,65740.01,65662.6,65713.21,56.04897
2026-07-23 11:15:00,65713.22,65719.45,65626.0,65626.08,48.87135
2026-07-23 11:30:00,65626.08,65639.41,65550.06,65557.14,75.56629
2026-07-23 11:45:00,65557.15,65632.04,65540.93,65555.21,80.39166
2026-07-23 12:00:00,65555.21,65589.41,65470.03,65513.39,116.80437
2026-07-23 12:15:00,65513.4,65515.94,65378.19,65422.03,226.65957
2026-07-23 12:30:00,65422.03,65422.03,65094.24,65115.99,335.885
2026-07-23 12:45:00,65116.0,65264.21,64988.05,65167.04,400.86729
2026-07-23 13:00:00,65167.05,65221.29,65012.0,65040.34,189.73235
2026-07-23 13:15:00,65040.33,65099.78,64947.95,65019.33,209.15606
2026-07-23 13:30:00,65019.33,65200.0,64963.69,65092.0,247.15162
2026-07-23 13:45:00,65092.0,65152.0,64863.62,64880.0,373.64545
2026-07-23 14:00:00,64880.0,65081.64,64822.13,65049.99,382.91553
2026-07-23 14:15:00,65050.0,65216.24,65016.0,65150.1,273.8258
2026-07-23 14:30:00,65150.09,65209.5,65019.44,65029.94,199.38191
2026-07-23 14:45:00,65029.93,65029.94,64847.31,64909.99,266.46049
2026-07-23 15:00:00,64910.0,64922.63,64728.0,64772.01,398.15958
2026-07-23 15:15:00,64772.01,64956.89,64764.0,64870.01,285.51164
2026-07-23 15:30:00,64870.0,64984.0,64825.05,64909.24,190.12347
2026-07-23 15:45:00,64909.23,65023.68,64868.06,64958.36,213.66054
2026-07-23 16:00:00,64958.37,64961.15,64797.28,64871.97,267.93202
2026-07-23 16:15:00,64871.97,64884.27,64754.0,64818.94,142.88301
2026-07-23 16:30:00,64818.94,64818.94,64704.57,64748.34,216.5837
2026-07-23 16:45:00,64748.33,64838.0,64731.78,64756.84,196.57474
2026-07-23 17:00:00,64756.84,64819.71,64733.59,64777.4,147.51934
2026-07-23 17:15:00,64777.4,64876.69,64744.9,64849.99,189.7554
2026-07-23 17:30:00,64849.99,64900.0,64803.31,64834.0,129.32027
2026-07-23 17:45:00,64833.99,64875.67,64650.0,64681.27,143.94665
2026-07-23 18:00:00,64681.26,64778.38,64680.0,64742.0,163.61022
2026-07-23 18:15:00,64742.01,64825.95,64707.89,64811.31,89.99301
2026-07-23 18:30:00,64811.31,64879.7,64784.08,64818.9,129.58071
2026-07-23 18:45:00,64818.9,64948.05,64818.89,64869.12,90.39112
2026-07-23 19:00:00,64869.13,64934.75,64760.0,64812.06,98.30609
2026-07-23 19:15:00,64812.05,64907.15,64794.29,64896.44,90.1311
2026-07-23 19:30:00,64896.44,64930.0,64734.74,64760.0,128.32747
2026-07-23 19:45:00,64760.01,64873.73,64686.56,64846.94,208.60758
2026-07-23 20:00:00,64846.93,65059.05,64834.52,65054.11,163.56475
2026-07-23 20:15:00,65054.11,65217.93,65050.5,65168.0,183.19585
2026-07-23 20:30:00,65167.99,65174.0,65108.0,65124.3,52.77319
2026-07-23 20:45:00,65124.3,65168.0,65109.99,65147.5,36.15918
2026-07-23 21:00:00,65147.5,65210.35,65014.13,65050.0,113.45853
2026-07-23 21:15:00,65049.99,65144.0,65014.0,65116.0,81.17722
2026-07-23 21:30:00,65116.01,65116.01,65060.0,65102.0,56.26327
2026-07-23 21:45:00,65102.0,65169.82,65101.07,65169.81,97.77918
2026-07-23 22:00:00,65169.82,65220.91,65083.18,65100.0,255.41369
2026-07-23 22:15:00,65100.0,65199.84,65013.94,65143.48,92.27002
2026-07-23 22:30:00,65143.47,65227.99,65143.47,65210.05,70.79017
2026-07-23 22:45:00,65210.04,65210.05,65138.0,65195.43,46.55284
2026-07-23 23:00:00,65195.43,65218.75,65154.11,65200.0,277.49333
2026-07-23 23:15:00,65200.0,65235.43,65142.03,65176.14,136.05674
2026-07-23 23:30:00,65176.15,65209.34,65144.54,65172.07,53.21876
2026-07-23 23:45:00,65172.08,65185.62,65052.01,65098.97,47.2545
2026-07-24 00:00:00,65098.98,65113.86,64894.84,64934.67,108.28176
2026-07-24 00:15:00,64934.68,64990.68,64881.53,64881.54,44.78784
2026-07-24 00:30:00,64881.54,64913.7,64762.18,64856.0,128.91912
2026-07-24 00:45:00,64856.0,64974.0,64852.0,64973.99,61.42426
2026-07-24 01:00:00,64974.0,65125.52,64944.37,65045.41,94.15016
2026-07-24 01:15:00,65045.4,65116.54,64996.0,65018.57,178.25189
2026-07-24 01:30:00,65018.56,65168.0,65018.56,65100.2,234.30043
2026-07-24 01:45:00,65100.2,65130.15,65064.0,65086.0,159.69314
2026-07-24 02:00:00,65086.0,65187.57,65064.0,65170.01,55.82366
2026-07-24 02:15:00,65170.0,65173.94,65080.47,65163.01,124.06359
2026-07-24 02:30:00,65163.0,65163.01,64925.45,65059.98,168.07524
2026-07-24 02:45:00,65059.98,65116.99,64942.0,65116.99,84.41141
2026-07-24 03:00:00,65116.99,65319.79,65078.0,65316.86,127.93016
2026-07-24 03:15:00,65316.85,65400.0,65305.54,65324.21,124.70538
2026-07-24 03:30:00,65324.21,65415.26,65278.0,65411.98,70.61996
2026-07-24 03:45:00,65411.98,65464.35,65391.39,65456.7,59.4443
2026-07-24 04:00:00,65456.7,65469.86,65388.7,65392.0,102.83451
2026-07-24 04:15:00,65392.0,65443.29,65333.97,65418.01,56.97267
2026-07-24 04:30:00,65418.0,65418.0,65304.01,65332.88,56.10524
2026-07-24 04:45:00,65332.88,65354.01,65272.26,65318.0,83.78338
2026-07-24 05:00:00,65318.01,65394.0,65248.0,65351.66,108.72208
2026-07-24 05:15:00,65351.66,65375.62,65322.74,65334.3,119.64284
2026-07-24 05:30:00,65334.3,65334.3,65264.83,65309.1,27.71011
2026-07-24 05:45:00,65309.09,65332.81,65284.4,65325.0,116.22912
2026-07-24 06:00:00,65325.01,65380.45,65278.07,65380.45,336.35169
2026-07-24 06:15:00,65380.44,65499.0,65362.07,65468.0,265.27755
2026-07-24 06:30:00,65468.0,65519.93,65381.76,65459.45,251.14137
2026-07-24 06:45:00,65459.44,65483.9,65431.15,65472.0,61.49377
2026-07-24 07:00:00,65472.0,65772.0,65471.99,65765.0,277.38552
2026-07-24 07:15:00,65764.99,65808.59,65616.1,65641.31,247.40471
2026-07-24 07:30:00,65641.31,65696.99,65320.69,65369.2,486.15231
2026-07-24 07:45:00,65369.2,65506.4,65361.22,65499.95,208.66027
2026-07-24 08:00:00,65499.94,65508.17,65425.98,65438.95,89.57255
2026-07-24 08:15:00,65438.96,65478.2,65312.0,65390.01,79.80197
2026-07-24 08:30:00,65390.01,65451.99,65390.0,65445.35,77.93802
2026-07-24 08:45:00,65445.36,65449.25,65302.18,65302.18,58.94771
2026-07-24 09:00:00,65302.18,65314.66,65045.34,65045.34,178.24407
2026-07-24 09:15:00,65045.34,65069.87,64952.38,64965.43,130.35842
2026-07-24 09:30:00,64965.43,65096.0,64960.67,65080.01,103.1428
2026-07-24 09:45:00,65080.0,65136.0,65074.0,65113.13,67.18962
2026-07-24 10:00:00,65113.13,65157.99,65000.0,65001.88,57.65379
2026-07-24 10:15:00,65001.89,65025.0,64968.56,65014.0,268.68631
2026-07-24 10:30:00,65013.99,65050.0,65000.0,65022.21,227.16959
2026-07-24 10:45:00,65022.2,65039.37,64906.85,64950.0,162.61813
2026-07-24 11:00:00,64950.01,65024.86,64920.0,65000.01,267.34549
2026-07-24 11:15:00,65000.0,65069.05,65000.0,65035.94,158.34579
2026-07-24 11:30:00,65035.95,65052.0,64944.0,64946.31,180.12043
2026-07-24 11:45:00,64946.32,65099.99,64857.14,65083.43,145.36204
2026-07-24 12:00:00,65083.42,65101.99,64987.84,65072.63,103.76585
2026-07-24 12:15:00,65072.63,65133.99,65022.87,65026.63,108.39478
2026-07-24 12:30:00,65026.64,65058.56,64927.52,64927.52,75.96125
2026-07-24 12:45:00,64927.53,64954.95,64766.0,64780.01,219.32929
2026-07-24 13:00:00,64780.0,64802.0,64360.91,64375.34,558.73226
2026-07-24 13:15:00,64375.34,64542.0,64350.04,64381.99,259.10741
2026-07-24 13:30:00,64381.99,64412.95,64210.1,64411.99,504.4824
2026-07-24 13:45:00,64411.99,64442.0,63920.01,64155.46,685.36375
2026-07-24 14:00:00,64155.47,64198.3,63973.38,63977.84,388.58894
2026-07-24 14:15:00,63977.83,63991.55,63739.75,63860.33,602.92082
2026-07-24 14:30:00,63860.34,63885.33,63794.42,63832.01,256.53866
2026-07-24 14:45:00,63832.0,64055.12,63743.62,64055.12,343.04084
2026-07-24 15:00:00,64055.11,64144.9,63858.0,64142.01,241.94495
2026-07-24 15:15:00,64142.01,64193.36,63963.99,64128.56,296.5466
2026-07-24 15:30:00,64128.55,64333.33,64057.72,64170.09,1159.5535
2026-07-24 15:45:00,64170.08,64216.02,64038.86,64093.85,241.14474
2026-07-24 16:00:00,64093.86,64200.0,64020.86,64138.0,133.03237
2026-07-24 16:15:00,64138.0,64170.0,64086.0,64092.36,90.04781
2026-07-24 16:30:00,64092.36,64092.36,63942.43,63942.44,136.93924
2026-07-24 16:45:00,63942.43,64009.81,63881.46,63958.0,169.33983
2026-07-24 17:00:00,63958.01,64009.81,63905.51,63962.84,128.36566
2026-07-24 17:15:00,63962.85,64144.0,63949.61,64098.06,102.03501
2026-07-24 17:30:00,64098.06,64195.46,64094.0,64171.49,67.7295
2026-07-24 17:45:00,64171.49,64202.91,64132.38,64180.0,227.3454
2026-07-24 18:00:00,64180.0,64211.11,64149.99,64209.32,112.6994
2026-07-24 18:15:00,64209.33,64209.33,64129.75,64142.31,42.35735
2026-07-24 18:30:00,64142.31,64182.55,64131.71,64173.49,81.95703
2026-07-24 18:45:00,64173.49,64290.1,64165.63,64272.0,153.97347
2026-07-24 19:00:00,64272.01,64292.44,64141.18,64144.75,138.95475
2026-07-24 19:15:00,64144.75,64217.87,64144.75,64201.69,66.10088
2026-07-24 19:30:00,64201.69,64274.0,64197.19,64252.0,80.90259
2026-07-24 19:45:00,64252.0,64264.0,64176.0,64225.32,293.6364
2026-07-24 20:00:00,64225.32,64288.02,64194.96,64210.97,66.82943
2026-07-24 20:15:00,64210.97,64266.47,64195.68,64238.47,48.78048
2026-07-24 20:30:00,64238.46,64238.47,64128.89,64182.0,61.24808
2026-07-24 20:45:00,64182.0,64193.21,64136.0,64170.23,37.9696
2026-07-24 21:00:00,64170.24,64222.15,64138.0,64156.99,85.84161
2026-07-24 21:15:00,64157.0,64258.73,64146.99,64180.0,212.48261
2026-07-24 21:30:00,64180.0,64208.78,64135.99,64174.0,230.80386
2026-07-24 21:45:00,64174.0,64184.38,64122.29,64155.0,122.68534
2026-07-24 22:00:00,64155.0,64173.99,64121.86,64160.01,108.39246
2026-07-24 22:15:00,64160.01,64196.99,64150.0,64167.13,214.22942
2026-07-24 22:30:00,64167.14,64216.27,64162.35,64179.99,204.37268
2026-07-24 22:45:00,64180.0,64191.0,64167.62,64169.01,60.60342
2026-07-24 23:00:00,64169.01,64180.91,64149.99,64149.99,75.35945
2026-07-24 23:15:00,64150.0,64176.39,64139.01,64176.39,61.01158
2026-07-24 23:30:00,64176.39,64187.4,64139.21,64179.95,171.69458
2026-07-24 23:45:00,64179.96,64179.96,64134.71,64139.99,104.8883
2026-07-25 00:00:00,64140.0,64179.03,64134.99,64135.0,138.42687
2026-07-25 00:15:00,64135.0,64165.12,64129.99,64149.8,76.19289
2026-07-25 00:30:00,64149.8,64163.88,64080.66,64102.95,70.39516
2026-07-25 00:45:00,64102.94,64102.94,64033.18,64073.61,101.5328
2026-07-25 01:00:00,64073.61,64160.0,64008.77,64022.67,60.57674
2026-07-25 01:15:00,64022.68,64081.22,64006.55,64056.01,63.32493
2026-07-25 01:30:00,64056.0,64129.59,64038.0,64129.58,334.83272
2026-07-25 01:45:00,64129.59,64147.19,64068.0,64068.01,34.34255
2026-07-25 02:00:00,64068.0,64099.99,64062.79,64086.01,90.43135
2026-07-25 02:15:00,64086.0,64086.0,64033.97,64060.0,52.22055
2026-07-25 02:30:00,64059.99,64060.0,64024.41,64053.75,139.25256
2026-07-25 02:45:00,64053.75,64054.15,64017.87,64052.0,197.68393
2026-07-25 03:00:00,64052.01,64074.36,64016.65,64034.0,253.28357
2026-07-25 03:15:00,64033.99,64103.67,64033.99,64080.0,159.15745
2026-07-25 03:30:00,64080.0,64105.61,64068.0,64093.21,23.94536
2026-07-25 03:45:00,64093.21,64096.15,64047.44,64085.36,33.12943
2026-07-25 04:00:00,64085.36,64129.62,64085.36,64129.61,32.87398
2026-07-25 04:15:00,64129.62,64134.0,64098.2,64104.98,40.09388
2026-07-25 04:30:00,64104.98,64190.13,64085.15,64190.01,52.79783
2026-07-25 04:45:00,64190.0,64205.67,64150.05,64181.46,45.61462
2026-07-25 05:00:00,64181.45,64199.76,64149.37,64149.99,56.03453
2026-07-25 05:15:00,64150.0,64155.51,64139.99,64150.56,30.1861
2026-07-25 05:30:00,64150.55,64150.56,64021.76,64036.89,58.9242
2026-07-25 05:45:00,64036.9,64046.01,63980.01,64024.0,100.47955
2026-07-25 06:00:00,64024.0,64054.64,64009.99,64054.63,42.1103
2026-07-25 06:15:00,64054.64,64063.37,63979.99,64012.0,107.42597
2026-07-25 06:30:00,64012.0,64027.64,63967.72,63991.43,56.52204
2026-07-25 06:45:00,63991.42,64010.0,63964.57,64010.0,42.48927
2026-07-25 07:00:00,64010.0,64028.66,64009.99,64021.07,48.41647
2026-07-25 07:15:00,64021.07,64038.0,64000.0,64025.26,161.38975
2026-07-25 07:30:00,64025.26,64038.52,64003.23,64030.75,72.94001
2026-07-25 07:45:00,64030.75,64038.0,64003.19,64003.2,125.61988
2026-07-25 08:00:00,64003.2,64010.01,63919.91,63961.68,163.94344
2026-07-25 08:15:00,63961.68,63996.96,63961.67,63996.95,31.52137
2026-07-25 08:30:00,63996.95,64005.4,63954.0,63957.27,72.25199
2026-07-25 08:45:00,63957.28,63961.13,63810.0,63876.06,239.81218
2026-07-25 09:00:00,63876.07,63918.0,63830.0,63873.17,363.96177
2026-07-25 09:15:00,63873.18,63942.0,63873.18,63941.99,401.80805
2026-07-25 09:30:00,63941.99,63955.04,63925.3,63937.73,185.96147
2026-07-25 09:45:00,63937.73,64024.72,63937.73,63999.99,861.88081
2026-07-25 10:00:00,64000.0,64043.74,64000.0,64043.74,47.48287
2026-07-25 10:15:00,64043.74,64050.15,64022.26,64036.38,44.98986
2026-07-25 10:30:00,64036.37,64036.37,63996.0,64030.06,46.09393
2026-07-25 10:45:00,64030.07,64070.0,64020.0,64070.0,62.01293
2026-07-25 11:00:00,64069.99,64094.77,64047.09,64073.2,53.12409
2026-07-25 11:15:00,64073.21,64087.62,64063.59,64086.54,70.65205
2026-07-25 11:30:00,64086.55,64113.0,64053.0,64053.01,62.75317
2026-07-25 11:45:00,64053.01,64075.96,64053.0,64064.01,39.93701
2026-07-25 12:00:00,64064.01,64079.78,64045.56,64062.01,68.15517
2026-07-25 12:15:00,64062.01,64066.0,64044.33,64050.0,32.28148
2026-07-25 12:30:00,64050.01,64094.84,64043.0,64093.99,36.14463
2026-07-25 12:45:00,64093.99,64123.8,64093.99,64123.8,42.82892
2026-07-25 13:00:00,64123.8,64136.42,64117.37,64130.97,51.5159
2026-07-25 13:15:00,64130.96,64136.45,64106.74,64132.0,35.13092
2026-07-25 13:30:00,64132.01,64200.0,64116.97,64199.98,67.42031
2026-07-25 13:45:00,64199.98,64267.78,64143.0,64172.0,131.39878
2026-07-25 14:00:00,64172.01,64174.24,64126.0,64173.0,78.39699
2026-07-25 14:15:00,64172.99,64182.0,64136.0,64160.81,62.59951
2026-07-25 14:30:00,64160.82,64204.59,64160.81,64197.98,61.40563
2026-07-25 14:45:00,64197.98,64217.09,64175.01,64214.04,67.8011
2026-07-25 15:00:00,64214.05,64258.45,64188.38,64245.14,53.21574
2026-07-25 15:15:00,64245.15,64272.0,64200.0,64200.01,51.15753
2026-07-25 15:30:00,64200.01,64242.61,64183.01,64215.56,52.63838
2026-07-25 15:45:00,64215.56,64217.73,64169.99,64182.0,36.96864
2026-07-25 16:00:00,64182.01,64208.5,64153.78,64208.0,41.06609
2026-07-25 16:15:00,64207.99,64208.0,64123.0,64142.26,38.78228
2026-07-25 16:30:00,64142.26,64203.0,64142.14,64202.99,22.07227
2026-07-25 16:45:00,64203.0,64241.71,64190.0,64206.6,24.68964
2026-07-25 17:00:00,64206.61,64236.0,64194.37,64203.78,26.20308
2026-07-25 17:15:00,64203.79,64281.28,64203.79,64271.93,42.90554
2026-07-25 17:30:00,64271.93,64321.57,64256.0,64288.95,53.98418
2026-07-25 17:45:00,64288.94,64356.0,64250.58,64267.4,64.72426
2026-07-25 18:00:00,64267.41,64420.0,64267.41,64360.01,87.29169
2026-07-25 18:15:00,64360.01,64420.0,64346.36,64419.99,50.34865
2026-07-25 18:30:00,64420.0,64475.28,64388.37,64396.0,123.75417
2026-07-25 18:45:00,64396.0,64446.71,64392.44,64415.99,53.12617
2026-07-25 19:00:00,64415.99,64438.12,64404.0,64436.01,29.42806
2026-07-25 19:15:00,64436.0,64436.01,64396.0,64409.64,55.8133
2026-07-25 19:30:00,64409.64,64412.91,64399.55,64399.57,40.6985
2026-07-25 19:45:00,64399.57,64428.0,64388.38,64388.38,93.55744
2026-07-25 20:00:00,64388.39,64392.74,64344.0,64378.01,28.74173
2026-07-25 20:15:00,64378.0,64391.04,64343.0,64371.35,112.85241
2026-07-25 20:30:00,64371.35,64371.35,64319.41,64323.53,18.67554
2026-07-25 20:45:00,64323.52,64351.45,64313.0,64339.75,53.63198
2026-07-25 21:00:00,64339.75,64339.75,64263.03,64277.99,34.83042
2026-07-25 21:15:00,64278.0,64293.16,64263.03,64291.93,26.52796
2026-07-25 21:30:00,64291.94,64371.88,64291.93,64333.86,31.49745
2026-07-25 21:45:00,64333.86,64430.0,64333.86,64344.02,84.2088
2026-07-25 22:00:00,64344.02,64406.01,64344.01,64406.0,88.23098
2026-07-25 22:15:00,64406.0,64421.58,64376.68,64395.91,86.76632
2026-07-25 22:30:00,64395.92,64413.39,64359.12,64413.0,129.77462
2026-07-25 22:45:00,64413.0,64426.0,64364.82,64412.0,321.16531
2026-07-25 23:00:00,64412.01,64429.38,64399.99,64400.0,100.28378
2026-07-25 23:15:00,64400.0,64420.29,64393.01,64398.0,47.36311
2026-07-25 23:30:00,64398.0,64427.88,64382.01,64382.01,177.62139
2026-07-25 23:45:00,64382.02,64392.42,64363.0,64375.0,92.53932
2026-07-26 00:00:00,64375.01,64434.0,64350.0,64433.99,73.75412
2026-07-26 00:15:00,64433.99,64486.0,64420.01,64474.87,111.95067
2026-07-26 00:30:00,64474.86,64482.0,64414.05,64423.89,32.97548
2026-07-26 00:45:00,64423.88,64507.0,64406.0,64506.99,38.05631
2026-07-26 01:00:00,64506.99,64541.66,64466.0,64500.0,48.42585
2026-07-26 01:15:00,64500.0,64502.96,64472.16,64474.05,31.78005
2026-07-26 01:30:00,64474.06,64498.62,64466.76,64480.0,46.1107
2026-07-26 01:45:00,64480.0,64488.18,64456.67,64462.0,150.86488
2026-07-26 02:00:00,64462.0,64475.52,64427.59,64474.0,53.47661
2026-07-26 02:15:00,64474.0,64476.0,64446.0,64474.0,27.40633
2026-07-26 02:30:00,64474.0,64480.0,64432.99,64440.0,18.65602
2026-07-26 02:45:00,64440.0,64527.59,64440.0,64527.56,17.48364
2026-07-26 03:00:00,64527.57,64578.21,64488.73,64576.0,97.76511
2026-07-26 03:15:00,64575.99,64576.01,64537.01,64563.0,60.86008
2026-07-26 03:30:00,64563.01,64582.0,64545.18,64545.36,51.9466
2026-07-26 03:45:00,64545.35,64557.01,64530.15,64557.0,94.3914
2026-07-26 04:00:00,64557.0,64557.01,64505.28,64505.29,102.91177
2026-07-26 04:15:00,64505.28,64549.22,64491.73,64549.22,26.85008
2026-07-26 04:30:00,64549.22,64579.98,64534.85,64579.98,23.22361
2026-07-26 04:45:00,64579.98,64599.95,64508.01,64530.06,272.17907
2026-07-26 05:00:00,64530.06,64530.07,64495.47,64520.0,32.91015
2026-07-26 05:15:00,64520.0,64520.0,64493.0,64493.0,20.59732
2026-07-26 05:30:00,64493.01,64493.01,64403.95,64475.68,46.22716
2026-07-26 05:45:00,64475.67,64475.68,64417.68,64417.69,31.41045
2026-07-26 06:00:00,64417.68,64437.88,64350.0,64350.0,164.89639
2026-07-26 06:15:00,64350.0,64357.42,64293.81,64301.76,67.58037
2026-07-26 06:30:00,64301.76,64400.01,64301.76,64374.0,142.45745
2026-07-26 06:45:00,64373.99,64457.55,64373.99,64438.0,33.3016
2026-07-26 07:00:00,64438.01,64460.0,64398.28,64428.01,52.60063
2026-07-26 07:15:00,64428.01,64438.16,64357.84,64367.98,35.6678
2026-07-26 07:30:00,64367.98,64375.72,64341.99,64342.0,132.73532
2026-07-26 07:45:00,64341.99,64375.74,64341.99,64370.0,52.4936
2026-07-26 08:00:00,64370.0,64392.73,64353.0,64392.73,99.62798
2026-07-26 08:15:00,64392.72,64412.99,64374.4,64394.0,24.68928
2026-07-26 08:30:00,64394.0,64442.2,64393.99,64442.19,19.8348
2026-07-26 08:45:00,64442.19,64493.99,64442.19,64480.01,59.99785
